"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ccin",35.0769368264634,6.97521354088213,0.255088245235461,27.344315824681,1.26177352461342e-164,2.13153974060909e-163
"Clta",16.2098043103715,3.83329779727111,0.211503088579594,18.1240747972744,2.05775210620577e-73,7.58578106948737e-73
"Gne",9.97134867369076,4.97558425139278,0.213843250377518,23.2674365106634,9.47565056044502e-120,8.49148427905974e-119
"Gm12504",22.6108472163459,6.15580021430071,0.250788092179014,24.5458233714967,4.79277168551741e-133,5.29487157638113e-132
"Rnf38",1.19265065716958,-0.137455525683892,0.213298068371922,-0.64442930371134,0.519297087419912,NA
"Mir5106",3.65696629227007,3.35891285686757,0.248781568257843,13.5014538271031,1.53320429319828e-41,4.11799660946489e-41
"Melk",24.5335602147438,6.41161893069693,0.237688210225812,26.9749135836635,2.91119948693286e-160,4.62601562307139e-159
"Pax5",19.0409483950965,6.03870758069638,0.251241937495719,24.0354283241399,1.18572642542168e-127,1.20535383460588e-126
"Zcchc7",18.269033913045,5.67779057908313,0.272703586064582,20.8203737289267,2.82970011952362e-96,1.61697149687064e-95
"Grhpr",37.1773692169191,6.95520057971639,0.28756347146649,24.1866623192678,3.07364778572999e-129,3.19929041705096e-128
"Zbtb5",1.87673444211966,1.88221654263669,0.221157357605774,8.51075706010129,1.72801352427678e-17,3.58728598000588e-17
"Polr1e",1.18539486947708,-0.0773844973194947,0.214708563760797,-0.360416445269074,0.718535730311108,NA
"Tomm5",3.34645231015764,2.22167027149102,0.236497764220648,9.39404344397202,5.77400744976037e-21,1.25037622434139e-20
"2900093L17Rik",22.166227145802,6.29163329970749,0.264313449492238,23.803681998756,3.05906557630313e-125,2.99593289086348e-124
"Rg9mtd3",18.2022081998145,5.90823554555121,0.270056485622807,21.8777769099882,4.22964223208677e-106,2.93405082411867e-105
"Exosc3",7.51173734455034,4.19018423493372,0.255306691665093,16.412355695049,1.56032083076283e-60,4.88594765241871e-60
"Dcaf10",13.3875209198104,5.38685361435542,0.262756212752516,20.5013368016123,2.09459797616864e-93,1.1283592812797e-92
"Mcart1",6.80586077098646,4.20495070604924,0.234380911818947,17.9406704812953,5.67660508044023e-72,2.04993971081965e-71
"Shb",20.148163665577,6.12642982334918,0.285244470749809,21.4778214885109,2.51005123570006e-102,1.62159250623197e-101
"Gm829",10.4508135827343,5.13912250265076,0.271445852551683,18.9324038453389,6.16823514823033e-80,2.54129340755819e-79
"Gm12409",32.2728550695267,6.85186191177723,0.24539155887932,27.9221581340004,1.43634688163551e-171,2.68735868176966e-170
"Aldh1b1",37.5839066618907,7.05559896143792,0.265501581514445,26.5746023853875,1.33480484307132e-155,1.98792618568682e-154
"Igfbpl1",36.8370475448248,7.04764059284236,0.276636073545124,25.4762168307481,3.61750566521068e-143,4.59449624632598e-142
"1300002K09Rik",5.00157323037683,3.91415412839912,0.249690524523121,15.6760218909976,2.20647569230303e-55,6.59479136205086e-55
"E230008N13Rik",8.19527293975312,4.60882929429052,0.262166664784889,17.5797685723016,3.52010153455178e-69,1.21688278214306e-68
"Tdrd7",2.28357416317075,2.22259140875632,0.232331458122406,9.56646778149743,1.10620506809832e-21,2.42112807357369e-21
"Tmod1",23.6093649751564,6.38615693540059,0.304436577586753,20.9769699358178,1.06464761963954e-97,6.29740575016246e-97
"Tstd2",20.6284751326514,6.11884126915911,0.284374549051199,21.5168385833905,1.0829974316488e-102,7.03577671836558e-102
"Ncbp1",13.8451832334451,5.35208939902441,0.27848282635538,19.2187413100815,2.57951729687724e-82,1.10550741294739e-81
"Xpa",2.66392040404091,2.32061210202256,0.219433401315192,10.5754734152311,3.87216922868096e-26,8.96152665649063e-26
"Foxe1",13.0112994958784,5.48095184454727,0.259532973283163,21.1185182954279,5.37546614453063e-99,3.27994544412038e-98
"5830415F09Rik",37.7915966892818,7.06384203794589,0.276011919274428,25.5925253391778,1.84774154005159e-144,2.39930617887295e-143
"Hemgn",17.9990515713454,5.97715356719544,0.285808393157977,20.9131491946482,4.06497022136107e-97,2.36953038029087e-96
"Anp32b",18.9758895236166,4.75392264684316,0.28764722164042,16.5269200923689,2.34840566994151e-61,7.40929440743107e-61
"Nans",28.9223477756197,6.23815999024991,0.270689463902941,23.0454480950417,1.63392186702141e-117,1.40743764783032e-116
"Trim14",5.78918435766084,4.15093434737336,0.255136590531052,16.2694591894226,1.62587380978099e-59,5.03384417974898e-59
"Coro2a",56.3511602400875,7.49176733134108,0.261759462264203,28.6208080752374,3.70190245660856e-180,7.53369622748408e-179
"Galnt12",1.20127737558422,-0.118483844847228,0.215273906032983,-0.550386468246991,0.582054327932082,NA
"Tgfbr1",2.38714000502671,2.02299008137295,0.232443522858534,8.70314671062763,3.22806170510786e-18,6.74154114849492e-18
"Alg2",61.1817020454546,7.72972548903604,0.288395784347881,26.8024912587209,3.02225258037379e-158,4.66060811508159e-157
"Sec61b",3.31007344972139,-0.786275542068054,0.19296710476967,-4.07466103099061,4.6081417994103e-05,7.6509224532194e-05
"Stx17",1.37058554145323,0.517856762930696,0.191830945800155,2.69954756658599,0.00694338292576956,0.0104300601071992
"Erp44",29.0496947429297,6.09670969841377,0.255278939308666,23.8825408587351,4.65135295222571e-126,4.60722246880801e-125
"Invs",32.5469411599403,6.82121800582556,0.26894530859717,25.3628443693824,6.4851877235564e-142,8.13766344157798e-141
"Tex10",1.18530108146807,-0.108336256263722,0.215440334163761,-0.502859674277024,0.615062934738855,NA
"Mrpl50",1.25217061877271,-0.234709393324138,0.212833247451899,-1.10278537838494,0.270120379257683,0.313589896068377
"Rnf20",1.27217134050254,-0.225381945736272,0.213087299159522,-1.05769769772878,0.290193285212047,0.331827717078859
"Cylc2",11.9934468760039,5.35471195544085,0.282480500443678,18.9560410259486,3.93686170940544e-80,1.62711149034809e-79
"2700081L22Rik",7.39676973517109,4.58531443436365,0.275306548648701,16.6553046299478,2.76930532749167e-62,8.84957074349954e-62
"Smc2",1.56864230846639,1.04134080279857,0.209740502762843,4.96490086121339,6.87361730352064e-07,1.20021014632473e-06
"Olfr275",5.17883510242257,3.98774462965296,0.267593414019477,14.9022525246556,3.18652960021578e-50,9.16961660040042e-50
"Nipsnap3b",1.35337632204516,-0.409650731336267,0.209634418776011,-1.95411962276084,0.0506870719664686,0.0700214362318945
"Abca1",1.3141328298564,-0.199064013573395,0.208503696903773,-0.95472654216422,0.339716003726408,0.376620481990411
"Slc44a1",6.36812981269272,4.27823680712323,0.270866682745522,15.7946217813086,3.38819272638112e-56,1.01850653796196e-55
"Tmem38b",1.23998688681711,-0.259750167227417,0.210848325182938,-1.2319290039513,0.217975605855899,0.260403401434441
"Rad23b",3.45279586662345,2.74378179636902,0.241814075234993,11.3466587654281,7.70510966265181e-30,1.85905580952357e-29
"Gm12505",55.8869043196808,7.66081392662983,0.276903519671943,27.6660041580759,1.79159199491403e-168,3.17558920660484e-167
"Klf4",1.84035974873967,-1.0936332139345,0.208558979430917,-5.24375990388249,1.57336914247817e-07,2.78029347452135e-07
"Ikbkap",1.21697842226464,-0.215993361088451,0.213149904798965,-1.01334017151998,0.310897705806117,0.351037806053935
"D730040F13Rik",1.17753562664312,-0.0878785107271468,0.215910024266661,-0.407014500719114,0.683997337986429,NA
"Ptpn3",92.4240284267149,8.39554640979826,0.254423097966322,32.9983656236652,8.57288792925951e-239,2.84129999941172e-237
"Palm2",4.44235260712929,3.69246967882549,0.255001271513487,14.4802010472728,1.61623743093621e-47,4.53711179859481e-47
"Akap2",17.4152664663943,5.57363440394434,0.260911997363221,21.3621238588932,3.00818301784638e-101,1.90798485457571e-100
"Txn1",3.12858501807698,-2.11171965246727,0.221157944158298,-9.54846845092647,1.31627721386458e-21,2.87367923729531e-21
"Txndc8",21.8374145643256,6.26913320828139,0.293061606807647,21.3918611740779,1.59083146973079e-101,1.01455592816063e-100
"Musk",32.2245767712465,6.84963618389706,0.293453359392663,23.341481583558,1.68199289952441e-120,1.52961723615286e-119
"Lpar1",1.46022882499109,1.00153433072285,0.200544037443026,4.99408680254273,5.9114807423179e-07,1.03411291805963e-06
"Mir3095",59.97650342288,7.76427099896323,0.279051794083713,27.8237630560942,2.23804146875008e-170,4.09914963750015e-169
"AI314180",1.83428729954563,1.59086865402466,0.212787609695376,7.47632184177512,7.64316399390792e-14,1.50641178207285e-13
"Ptgr1",7.26455859256183,4.51158629364756,0.261809071994487,17.2323527954087,1.51847284751564e-66,5.06804876216856e-66
"Dnajc25",148.927434771254,8.97649999965057,0.264568075737229,33.9288856927927,2.49896429534755e-252,8.99627146325118e-251
"Gng10",8.35188545713202,3.70655368817499,0.263079885816238,14.0890804961198,4.43295919547939e-45,1.2246650966077e-44
"Ugcg",80.0280306825156,7.81632003683235,0.270211574406329,28.9266662762513,5.51735955197518e-184,1.1707567829801e-182
"Susd1",17.7801455647929,5.93664070036221,0.284429374761915,20.8721082529944,9.60049874294957e-97,5.54978997100739e-96
"Rod1",301.447903863205,9.20601516053815,0.214756136410956,42.8672973652384,0,0
"Hsdl2",14.8348597751425,5.54316981689248,0.276194926179798,20.0697742480757,1.35619149635294e-89,6.77122870488987e-89
"E130308A19Rik",6.17282386206365,4.18297444795205,0.272821000435907,15.3323037495962,4.65191014948134e-53,1.36613057554389e-52
"1110054O05Rik",7.88617932483674,4.5650519056843,0.274160450680432,16.6510227655171,2.97474521176084e-62,9.50025696261339e-62
"Snx30",1.78945458851196,1.49475460583526,0.213622455350181,6.99717922156163,2.61167120987721e-12,5.0278162329187e-12
"Slc46a2",57.9673740438836,7.71435725992707,0.263053626407028,29.3261771954837,4.81057605745719e-189,1.07084038464505e-187
"Mup7",24.6265803095743,6.44932756135458,0.303518333198353,21.248560155804,3.39930759528817e-100,2.11620580171786e-99
"Mup15",2.29887618556854,2.3942329783882,0.235668711741258,10.1593162736717,3.01181087713054e-24,6.7868132003546e-24
"Mup1",9.75999710682738,5.03152707312616,0.285086340805855,17.6491341496878,1.03328209139364e-69,3.59822049171102e-69
"Gm2083",9.12657880388067,4.92470863751157,0.284090278547858,17.3350128793019,2.56009732810598e-67,8.62174713078273e-67
"Mup17",16.4357399845644,5.83950756976567,0.299387405813709,19.5048537659572,9.98422655920777e-85,4.49871926103276e-84
"LOC100048884",1.27290055138918,0.570360319222216,0.193115713012511,2.95346406734528,0.00314229188382079,0.00481796552608152
"Slc31a2",1.23213766084164,-0.243947295005784,0.212543523756292,-1.14775219067837,0.25107087905557,0.294845275205982
"Fkbp15",1.41248104968585,0.511115111759204,0.193095934739605,2.64694910562698,0.0081221575879233,0.0121153486523674
"Slc31a1",1.4214358633682,0.724978732256714,0.195808051551104,3.70249704500789,0.000213487847961059,0.000346465588794257
"Cdc26",1.40101757612884,-0.417925639190932,0.209554152589085,-1.99435627510777,0.0461131333349579,0.064003827373631
"Prpf4",13.0369847964568,5.36371222141606,0.286582633022097,18.7161104804368,3.65914972579297e-78,1.45640576200071e-77
"Rnf183",26.488476529793,6.54753222291275,0.287445065024273,22.778377574024,7.51215242058695e-115,6.17048554452619e-114
"Hdhd3",15.2002908156316,5.66587805905627,0.287798982787749,19.6869287173083,2.79107513923869e-86,1.30608805260654e-85
"Alad",2.57879582256549,2.42658117921355,0.243089712084812,9.9822454780272,1.82293869402085e-23,4.07439091534524e-23
"Pole3",1.21587630156916,-0.177694915183942,0.214028787179217,-0.830238387676088,0.406404015229373,0.436795720715753
"Rgs3",1.27953089427404,-0.28947535386399,0.211879092731064,-1.36622896640122,0.171867108437997,0.211829792717247
"Ambp",25.3187877023857,6.49067982383043,0.28054668398277,23.1358279901432,2.0192764070029e-118,1.76707843161025e-117
"Kif12",14.6360634946501,5.66217882904539,0.291626672323645,19.415846924871,5.66935662014609e-84,2.51543064659266e-83
"Orm2",3.51812994622894,3.2847168582788,0.252635472018074,13.0018038719591,1.19491090526373e-38,3.14070237939409e-38
"Akna",1.33851769560803,-0.333583406829234,0.211104219457822,-1.58018351166061,0.114064846635744,0.147107720676612
"Atp6v1g1",2.54505526391965,-1.54804188852461,0.203656128356708,-7.60125364758571,2.93275635473024e-14,5.81648486766408e-14
"6330416G13Rik",1.19656682395498,-0.166600954954537,0.21264458913068,-0.783471404730421,0.433350339349077,NA
"Gm11213",22.2892174271304,6.29993069579636,0.253898857080203,24.8127572067262,6.5295992724926e-136,7.48287776123192e-135
"Tnfsf8",21.4578681637473,6.22011484155425,0.303502571903429,20.4944386551473,2.41353871348111e-93,1.29816301745197e-92
"Tnc",1.98725335545357,2.04477983952675,0.220866818200749,9.25797662222049,2.0834275348768e-20,4.48658899837331e-20
"Tlr4",1.1964861783578,-0.177707022314069,0.213887650415035,-0.830842837205606,0.406062419498819,NA
"Cdk5rap2",1.18097660885275,-0.108306401029516,0.215436834702165,-0.502729262520249,0.615154633082179,NA
"Tle1",1.19732106456621,-0.168073957669033,0.214113880455492,-0.784974600018846,0.432468461047768,NA
"Gm428",10.5290675132565,5.15115738599312,0.273997695437106,18.8000025977427,7.55126843315902e-79,3.04618402017698e-78
"Gm13871",3.95823696446892,3.5071538376764,0.253092044286765,13.8572267159162,1.15033481208098e-43,3.13891673761773e-43
"Kdm4c",1.20080005442661,-0.158230474870363,0.214350201050079,-0.738186734116452,0.46040098309919,NA
"3110001D03Rik",1.48827884178111,-0.513090910111722,0.208041219113696,-2.46629447903453,0.0136519046972128,0.0199952139504632
"Nfib",1.3115110808949,-0.450462990069053,0.209037501870444,-2.15493864037965,0.0311666361309204,0.0440714724646904
"Zdhhc21",1.26577538754545,0.306788358251938,0.201682176496297,1.52114759757946,0.128222802245604,0.163548693395736
"Ttc39b",1.19726529619456,-0.158272925302541,0.214324224279915,-0.738474271092336,0.460226296388664,NA
"Snapc3",3.7045792504224,3.3027122650692,0.255208435976717,12.9412346908881,2.6336254908077e-38,6.89963616663297e-38
"Psip1",1.36525871646075,-0.283552446870515,0.20941967705007,-1.3539914246106,0.175739113595547,0.215925190765859
"4930473A06Rik",2.2242744823642,2.30401024734971,0.232939889909949,9.89100771121858,4.55420186703809e-23,1.01420365810319e-22
"Bnc2",2.82316388529195,2.81802920161486,0.237220224262605,11.879380058655,1.51486659106949e-32,3.75212507965966e-32
"Rraga",1.41278265963704,-0.450330213275214,0.2090590336916,-2.15408157840972,0.0312337749283068,0.0441424949575637
"Plin2",3.12747123508871,1.94896232118301,0.236973675394103,8.22438322713168,1.96197836926337e-16,4.01786076404661e-16
"Dennd4c",1.22442371334008,-0.215943568135985,0.213148324695692,-1.01311407652058,0.311005675363063,0.351037806053935
"Rps6",17.1316982778106,-4.13380616704098,0.220846157025137,-18.7180353179995,3.52930589174654e-78,1.40579753948241e-77
"Acer2",1.20891281910714,-0.22538103562002,0.212936670316643,-1.05844162625851,0.289854150329008,0.331827717078859
"Mllt3",1.23668797356301,-0.187420706228596,0.213860121093973,-0.876370523264785,0.380828637484311,0.414225210457603
"Ptplad2",1.24343848801231,-0.30722625761847,0.21138084928684,-1.45342522113519,0.146105728049351,0.183714983016129
"Ifna9",2.81721591445182,2.84242593337524,0.244215029382337,11.6390295083978,2.60968144330593e-31,6.40006442755788e-31
"Ifna13",1.36510553544979,0.867435081192802,0.197741503272875,4.3867122826298,1.1507684959106e-05,1.94433129912715e-05
"Gm13280",18.8008244138376,6.04346844986756,0.274808321603344,21.9915773096226,3.46724616690159e-107,2.46748806969684e-106
"Ifna2",34.3094390596375,6.94251809471358,0.258219673508513,26.886092761188,3.19395084139852e-159,4.98428203052325e-158
"Ifnab",3.53683258179586,3.29543083450964,0.25297644577295,13.0266310938186,8.63362137697024e-39,2.27212017079832e-38
"Klhl9",1.24351442042822,-0.21592254613372,0.213227326073465,-1.01264012502472,0.311232086746217,0.351037806053935
"Gm13289",4.5665743329162,3.7664952063441,0.261654308783711,14.3949290338557,5.56820106686044e-47,1.558081456393e-46
"Gm13277",23.6868208038442,6.39101226620471,0.288109595837994,22.1825734322241,5.06003157423291e-109,3.73070124540901e-108
"Ifna1",1.90021511506163,1.92938341921378,0.224979286027364,8.57582692736927,9.83773881681486e-18,2.04593612046907e-17
"Mir31",1.60256778805476,1.43619208162095,0.213800258413227,6.71744782854808,1.84934945705908e-11,3.5072131392728e-11
"Gm12603",18.0959564460292,5.98566979217884,0.280501423264524,21.3391779710655,4.91511888123044e-101,3.10428560919817e-100
"Mtap",1.58054843629706,1.08520087261729,0.206247098384922,5.26165401169412,1.42765229648504e-07,2.52707527556863e-07
"Tusc1",1.93228495376559,1.88567463814589,0.224344265456861,8.40527229125221,4.26870030679649e-17,8.82654608891965e-17
"5830433M19Rik",13.0841442929461,5.32644058869703,0.257388496886753,20.6941671952053,3.9092323794667e-95,2.18833169124034e-94
"Plaa",1.74008422336913,1.3386854854605,0.213402809823259,6.27304526388008,3.54053922544748e-10,6.56773800882582e-10
"Gm12657",1.29407708525241,-0.355513123067367,0.209165190006774,-1.69967633264337,0.0891918235011087,0.117482038525306
"Ift74",4.14759758813876,3.53269831750238,0.254878954481401,13.8602982136768,1.1021540634623e-43,3.00823226733239e-43
"Lrrc19",2.00212859488238,2.06351543164997,0.229161397314677,9.00463802294075,2.16378426470169e-19,4.59892258214284e-19
"Tek",18.1519480858169,5.51913508157412,0.273138209249434,20.2063823173636,8.60269948263438e-91,4.41989087592042e-90
"4930579C15Rik",11.7822502426104,5.32721192070229,0.247392416076332,21.5334487822723,7.56863249013183e-103,4.92929028053502e-102
