"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Eepd1",1.18473171498242,-0.0441641641535948,0.237871477476861,-0.185663975446114,0.852708280497639,NA
"B3gat1",11.491690821868,5.27958898752975,0.307267333443898,17.1823959558452,3.5974134561443e-66,1.55322566096553e-65
"Glb1l3",45.2606254368678,7.3425113728073,0.313455461438204,23.4244167867365,2.41032313833458e-121,3.53423786014228e-120
"Acad8",1.19293976100632,-0.0777107989334633,0.23667835101727,-0.328339278178396,0.742655149111063,NA
"Thyn1",1.24798587986377,-0.110515916031256,0.235759608408468,-0.468765268051262,0.639237428402174,0.689505015656168
"Vps26b",1.19659332952762,-0.0941861041714476,0.236117669227467,-0.398894773439052,0.689970740462005,NA
"Ncapd3",1.200212001599,-0.126587151151201,0.235076443635634,-0.538493560619835,0.590236349544202,NA
"Zbtb44",1.22495264086858,-0.17392560032067,0.233525642174351,-0.744781595294005,0.456403762839135,0.528200466793817
"Aplp2",1.8088894341757,-0.204613454686225,0.240100505196541,-0.852199184332132,0.394103549287491,0.470813714905757
"Prdm10",16.3577204681815,5.80562212889757,0.217862327918062,26.6481230801915,1.88161283872375e-156,4.65498531665306e-155
"Nfrkb",1.21671993073522,-0.189299226654674,0.233030170056116,-0.812337847108333,0.416597799277726,0.491281875540858
"Kcnj5",1438.00670336612,12.3593317921399,0.194793115348729,63.4485041733306,0,0
"Fli1",1.45666382218663,-0.57724432604656,0.22259265323268,-2.59327663183545,0.00950662700246001,0.0149968549268182
"Ets1",2.20435338726665,-1.20974562438201,0.210812844637234,-5.73848157337728,9.55291548450553e-09,1.80805724543578e-08
"Kirrel3",22.415498894539,6.29960183139186,0.343511829806742,18.3388206308236,4.05498811846615e-75,2.19347543817547e-74
"St3gal4",2.61262870429715,2.33373277026322,0.269480745499539,8.66010952261972,4.71311207571455e-18,1.04535564203229e-17
"4930581F22Rik",12.4097571492577,5.39708532484386,0.320732811069765,16.827356411845,1.53818131970634e-63,6.28025536868761e-63
"Dcps",1.36569512355362,-0.362640630219841,0.228231241198085,-1.58891757463256,0.112079002854524,0.157423664047693
"Tirap",15.5785801209727,5.69506950164202,0.318417493244703,17.8855421654406,1.52859085424504e-71,7.60652455591908e-71
"Foxred1",2.27353403770941,2.21156861743501,0.265169046921654,8.34022161752699,7.415143161583e-17,1.61683572696171e-16
"Srpr",1.3819593251973,-0.376180439245184,0.227841699697339,-1.65106053784226,0.098726214137861,0.139983929865445
"Fam118b",1.23205270384262,-0.0854240475700023,0.23339127734885,-0.366012168665236,0.714355995404129,0.756926388556168
"Rpusd4",3.61947300371111,3.15805603210055,0.288414594925658,10.9497095072965,6.66610531129021e-28,1.68999852962287e-27
"4933422A05Rik",14.8201893122557,5.6726544504702,0.326257556504515,17.3870438779912,1.03433240013248e-67,4.63850096966628e-67
"Cdon",18.1048927348799,5.9583977652701,0.339327311928276,17.5594405631856,5.03691875646223e-69,2.34337931450382e-68
"Pus3",26.9775548693987,6.42879636228434,0.328410552061048,19.5754866033942,2.5023562209869e-85,1.75097848170933e-84
"Pate4",47.2920071879971,7.40705678575683,0.327862307060014,22.591974210689,5.19725351003196e-113,6.63316951647111e-112
"D730048I06Rik",7.38061839021172,4.57328509818183,0.309345461906932,14.7837471737592,1.86495199719283e-49,5.90539849884536e-49
"Gm9513",62.6034709599416,7.81833628429044,0.286720828895403,27.2681141248465,1.01358788403089e-163,2.71329679725191e-162
"Gm5615",122.250718626845,8.79373380433709,0.265364679240011,33.1382979435011,8.34967445325112e-241,4.38043222572571e-239
"Gm17689",29.3542435260397,6.70246218181138,0.32966050887972,20.3314076186688,6.78285264251296e-92,5.5934424634941e-91
"Stt3a",1.28729395756501,-0.278565486987425,0.230439848401091,-1.20884251973022,0.226723352647676,0.296550316459744
"Ei24",1.32229299116344,-0.219693556332846,0.232413922089018,-0.945268486320281,0.344521822816068,0.421351673181318
"Slc37a2",3.73584289556422,3.36123543316026,0.272732653112178,12.3242867870968,6.70339323873402e-35,1.82390996644209e-34
"Ccdc15",9.79618898898827,4.95965826173303,0.309375114558096,16.0312126876051,7.7358270261195e-58,2.79163616151703e-57
"Esam",1.39711047935179,-0.0441611793879887,0.24103450140715,-0.183215179280051,0.854629184615948,0.872216390326012
"Siae",12.6133255018839,5.42312898175967,0.323099514541227,16.7847017333345,3.15812002497353e-63,1.27843245679425e-62
"Tbrg1",2.29713111848082,1.40859142976481,0.244346828145661,5.76472156587651,8.17927604142729e-09,1.55032029543393e-08
"Olfr874",3.18448808816497,3.08240117858945,0.277866677675739,11.093094013189,1.355179075648e-28,3.46172487148646e-28
"Olfr876",19.4954933328347,6.08960970139475,0.315189538414567,19.3204689851892,3.61352632829085e-83,2.38918396880028e-82
"Olfr894",2.65156012637319,2.70492759128067,0.27645528607566,9.7843221942965,1.3147321097535e-22,3.13088577231444e-22
"Olfr895",14.3288431996797,5.62095160225516,0.321401654355102,17.4888695378177,1.74178125939723e-68,7.96155707009944e-68
"Olfr898",1.85146828414721,1.84364357249668,0.23612816295162,7.80780890111115,5.81907252545851e-15,1.23277429313691e-14
"Olfr250",12.3000960622632,5.38524117830749,0.313242352433692,17.1919318587273,3.05191372409386e-66,1.31879053309354e-65
"Olfr899",7.30107607484332,4.55563587610666,0.295107570008977,15.4372043928527,9.20024711284664e-54,3.08546674777125e-53
"Olfr251",11.1858140644711,5.237387150879,0.315576439642608,16.5962552743493,7.41766657280704e-62,2.91897621636282e-61
"Olfr147",1.95669200390295,1.9917653559549,0.247993573128814,8.03152005443434,9.627233310367e-16,2.06382578563104e-15
"Olfr904",6.21555509183881,4.28925360024211,0.295759766466493,14.5024918415604,1.16830426352957e-47,3.60860843528069e-47
"Olfr905",15.1926481611594,5.71057665546249,0.305663182761707,18.6825793144817,6.86217675734582e-78,4.04523576209432e-77
"Olfr907",1.46121953828329,1.12024367613913,0.22794609402754,4.91451139322343,8.90041496740952e-07,1.61544388490534e-06
"Olfr908",8.69232080149054,4.83821667512932,0.316449050705841,15.2890857606861,9.04104265043144e-53,2.98414433356005e-52
"Olfr912",9.91057258141186,5.0469412663268,0.307268910833972,16.4251607903601,1.26348461578613e-60,4.83710281951125e-60
"Olfr914",25.4876492372077,6.49203289460069,0.306089163511985,21.2096136305933,7.78498953744588e-100,7.66025360706267e-99
"Olfr915",8.06881306189505,4.71806089617396,0.307543743515655,15.3411051131781,4.06220086381976e-53,1.34804122753586e-52
"Olfr916",6.29236536077001,4.30955904908821,0.311502311663747,13.8347578419906,1.57265168044879e-43,4.6524464561874e-43
"Olfr918",8.8303254884037,4.86316848654502,0.31158767723357,15.6077048030996,6.45164849773058e-55,2.20836755135433e-54
"Olfr919",10.2358572354283,5.097828877842,0.232134207357674,21.9606965120278,6.84419426308156e-107,7.73305066088436e-106
"Vwa5a",12.8751789869368,5.40685329784886,0.277133675547496,19.5099108297368,9.04397267980928e-85,6.24052047436939e-84
"Olfr920",16.2496840977973,5.81353624246514,0.334187723004665,17.3960197885067,8.84386239369236e-68,3.96947220078023e-67
"Olfr923",10.8607674404882,5.19126940102488,0.301255503320544,17.2321147458051,1.5247355319267e-66,6.64177087800933e-66
"Olfr926",11.331309625776,5.25763441685405,0.312838567808755,16.8062219875273,2.19737161795568e-63,8.9402025297963e-63
"Olfr935",2.5393918940344,2.61026276836791,0.264551853227388,9.86673401272425,5.80231053920153e-23,1.38713354772759e-22
"Olfr146",20.9575642594559,6.19863957188106,0.334927059109621,18.5074314041979,1.79875775149637e-76,1.01563174286761e-75
"Olfr936",34.8227354804026,6.95583820402943,0.296944484407131,23.4247092277778,2.39383834054584e-121,3.51500313295338e-120
"Olfr937",5.55218093245792,4.09802300173811,0.302409619185636,13.551232307933,7.79110884660905e-42,2.26634651319584e-41
"Olfr938",2.19834186960696,2.28320388245676,0.258969574125893,8.81649471820509,1.18098769591841e-18,2.64354878760468e-18
"Olfr27",2.60066405080902,2.66232809126879,0.278607693233027,9.55583121332557,1.22595789209375e-21,2.87359685528934e-21
"Olfr242",4.34631390761092,3.66929289763083,0.303313111163432,12.0973764818684,1.09040491796081e-33,2.92793913156144e-33
"Olfr945",8.45491969407908,4.79352379919668,0.312928150520487,15.3182888507273,5.7717034702282e-53,1.91290743584706e-52
"Olfr952",1.49669526236044,1.20228324527753,0.230893036207916,5.20710050429971,1.91814213544822e-07,3.53930786392355e-07
"Olfr955",95.0160226322815,8.42715668062772,0.29463672058717,28.6018547309159,6.37120177696147e-180,2.01561656216599e-178
"Olfr957",15.6002001996492,5.75109969835343,0.329450312606602,17.4566527281486,3.06380273092902e-68,1.39268850694529e-67
"AW551984",42.5385231255285,7.25120880111543,0.338460415304551,21.424097097413,7.96643145638048e-102,8.12202582076291e-101
"Olfr963",103.082740296971,8.54577220715412,0.246288557832984,34.6982104339142,8.3833915808707e-264,5.27244627134278e-262
"Olfr149",127.658588468132,8.85661876293336,0.271193245134343,32.6579622532486,6.17708839113206e-234,3.02764332410417e-232
"Olfr967",3.32260502514252,3.16659473388476,0.280958132051207,11.2706996973756,1.83108939957492e-29,4.71548429490927e-29
"Olfr968",8.0529675458947,4.71510612860861,0.293008141030968,16.0920652648701,2.89999901006632e-58,1.05897130692873e-57
"Olfr971",157.450965846936,9.16107751457277,0.317848270702784,28.8221719574469,1.13150914949326e-182,3.65726177111754e-181
"Olfr972",41.9150068898183,7.22950561810616,0.296676801767075,24.3682875608931,3.71053810782182e-131,6.55465614985784e-130
"Olfr229",12.4300227463786,5.40158971989999,0.328876339317271,16.4243792396661,1.27986870642078e-60,4.89623645842174e-60
"Olfr975",60.0249296218584,7.75676926180906,0.328238127601592,23.6315303115062,1.827955403829e-123,2.78637240563257e-122
"Olfr982",32.7087430535732,6.86310436433888,0.34633752911897,19.8162306631845,2.15670368967697e-87,1.59574674133434e-86
"Olfr983",108.613120418628,8.62181830858295,0.203718707431306,42.3221726531434,0,0
"Tmem225",5.38034253452988,4.04333635726359,0.290745013147874,13.9068124109394,5.75893607923214e-44,1.71242645021884e-43
"Olfr986",13.2583254394711,5.50139610355572,0.288926153434897,19.040838076278,7.82652310413444e-81,4.92816050706656e-80
"Scn3b",3.30606801571595,3.13767886337326,0.286573879078714,10.9489353093184,6.72332144791123e-28,1.70409021403722e-27
"Gramd1b",3.8910308549558,3.39408039969668,0.291037352871762,11.6620095881376,1.99282631309619e-31,5.25116272305002e-31
"9030425E11Rik",4.64829776774338,3.75632269727318,0.284769141140749,13.1907645688919,9.91742744982554e-40,2.82658865891833e-39
"Hspa8",7.87904276802426,-2.05222907021221,0.225202184928712,-9.11282930430646,8.02610298147668e-20,1.83233140447445e-19
"4931429I11Rik",1.56190709090838,1.34427914903707,0.236038503190346,5.695168927389,1.23249828527465e-08,2.32639343667825e-08
"Ubash3b",1.29688508403526,0.123909631815632,0.224795181346709,0.551211245157972,0.581488872276505,0.642610757549138
"1700063D05Rik",5.09998818011172,3.95230636009661,0.304163883690056,12.9940028123918,1.32321227161367e-38,3.73562361158646e-38
"Mir100",14.3214419580277,5.62029043576527,0.318570881401678,17.6421975889214,1.16827824981466e-69,5.52642724425239e-69
"2610203C20Rik",10.2920825886475,5.10662949433812,0.322688897112779,15.8252407815363,2.08400364156218e-56,7.31819644060181e-56
"Sorl1",31.8292317683555,6.68694959971343,0.304057265797838,21.9924019318106,3.40480694822326e-107,3.88058783181778e-106
"Sc5d",1.21300612473105,-0.126618014552693,0.235054807483843,-0.538674430478928,0.590111519889143,0.646382373737815
"Tbcel",1.97370205756957,1.87942760302418,0.25904857824285,7.25511645642877,4.01316397768822e-13,8.22485903554476e-13
"Arhgef12",15.0597885763264,5.69130916986455,0.319555480896264,17.8100815354567,5.90237787225394e-71,2.90801439293681e-70
"Tmem136",4.46141710658347,3.7160808642119,0.286629040360152,12.9647744678718,1.9379956981471e-38,5.45796468536706e-38
"Oaf",10.5385391186488,5.13858904849071,0.31909186483844,16.1037920885023,2.39937880823281e-58,8.77391059823135e-58
"D630033O11Rik",5.52515000344865,4.08981402680633,0.307982182665614,13.2793851625072,3.04887238060405e-40,8.72539135238659e-40
"Trim29",22.4984222428866,6.30455823613782,0.327008135256508,19.2795149612791,7.98214505218557e-83,5.24770745244441e-82
"Pvrl1",7.61738426122309,4.6017595869072,0.30209605298251,15.2327696488428,2.14316715275609e-52,7.03163578716958e-52
"Thy1",9.64203748074776,4.1205271744712,0.301576619319325,13.6632845867543,1.6822139034216e-42,4.93184868062945e-42
"Usp2",19.6634974341357,6.10005917643327,0.333796571140977,18.2747808210916,1.31416866967809e-74,7.05031907062654e-74
"Mfrp",4.6340714742938,3.78324369772217,0.295132009331961,12.8188186238614,1.28645664146683e-37,3.5910714804582e-37
"C1qtnf5",15.3263935648888,5.72406876794432,0.334034000692747,17.1361860052368,7.97108088421837e-66,3.40918002585989e-65
"Rnf26",1.2207490758599,-0.0897481773461669,0.234750204279416,-0.382313521820592,0.702228826156046,0.745887964470312
"Mcam",1.27470426120713,-0.0610370507109881,0.237908630498285,-0.256556689781072,0.797521012602886,0.829250968215773
"Cbl",1.29477261765184,-0.253853309317525,0.225087480210886,-1.12779844120912,0.259405051858686,0.332130088472489
"Nlrx1",12.1949634026548,5.36749454530883,0.316077643564736,16.9815697332276,1.12438083184622e-64,4.69917369274402e-64
"Hinfp",55.6656665842306,7.64609410252826,0.335461830156771,22.7927394867995,5.41216893729826e-115,7.10730109501809e-114
"C2cd2l",1.18077922996511,-0.0441642065759836,0.237827425336425,-0.185698543864359,0.852681170288445,NA
"Dpagt1",1.26996079927826,0.305821826731736,0.225323032994096,1.35725949836539,0.174698771528429,0.236311891002435
"H2afx",174.12898160032,9.02909436416961,0.284034257737083,31.7887512446735,9.25946991871954e-222,3.99458123766248e-220
"Hmbs",1.44091680265838,0.669351626515235,0.230430155649574,2.90479179961649,0.00367497466865691,0.00592811117749972
"Vps11",38.7724321041006,6.98218940784291,0.307951079759281,22.6730473336893,8.26689324771723e-114,1.06947169152624e-112
"Hyou1",1.19675323299057,-0.110475396203644,0.235571736944069,-0.468967108010386,0.63909314693907,NA
"Slc37a4",122.694414827838,8.71595336485182,0.353191930937605,24.677668432894,1.85784527273185e-134,3.46975038413605e-133
"Trappc4",1.51840656656262,-0.362618223138434,0.228842826654073,-1.58457325685188,0.11306332511761,0.158440418017161
"Rps25",11.8907543186269,-3.97699160509264,0.217391824318366,-18.2941176263759,9.21815780319143e-75,4.96325773415774e-74
"Bcl9l",20.7815871122687,6.06694185045927,0.313766298637453,19.3358619992182,2.68149158057631e-83,1.78197148957458e-82
"Cxcr5",1.29232401978588,-0.413708227629037,0.223467117037611,-1.85131590326736,0.0641241195085722,0.0934994144789795
"Ddx6",1.53266298040849,-0.732766732118481,0.218985382765436,-3.34619015600405,0.00081930188362024,0.00136615742932364
"Arcn1",5.64076308508491,3.87268485451508,0.296339515188611,13.0684051772516,4.99007428704202e-39,1.41412528655588e-38
"Ift46",2.37373931192823,2.3234138533458,0.257504798030967,9.02279829778703,1.83344941445245e-19,4.15481048119895e-19
"Tmem25",2.8057987896433,2.82606498312474,0.274408539768901,10.298750124558,7.13827146767988e-25,1.75061203012868e-24
"Mll1",1.65869237958618,0.295279747576028,0.218816213506129,1.34944181166793,0.177195098547678,0.239564468898959
"Atp5l",3.82874590266357,-1.74670860441964,0.215587291200249,-8.10209449126202,5.40209584378726e-16,1.16260318716015e-15
"Ube4a",1.29376401271643,0.132566879803484,0.218702052014983,0.606152885087706,0.544413235745197,0.604774864990408
"Cd3g",2.31984622397219,-0.713206781865177,0.240350940687577,-2.96735589977261,0.0030037304501018,0.00487545800669508
"Cd3d",2.38241318385689,-1.53455831150106,0.250963712444157,-6.11466214201194,9.67617434899078e-10,1.87072704080489e-09
"Cd3e",1.55607489540863,-0.588904024801602,0.22481834306783,-2.61946608433069,0.00880675294513654,0.0139172314698458
"Amica1",69.5174125557635,7.83919670030829,0.275953854585255,28.4076361683377,1.62739476331724e-177,5.08682674521917e-176
"Gm10684",8.44006902829774,4.79067607553235,0.314303621181657,15.2421917937862,1.8554028142236e-52,6.09323855945088e-52
"Scn2b",11.8856085755267,5.33197107691072,0.328948436653456,16.2091394358196,4.34611663172994e-59,1.61643953100323e-58
"Scn4b",4.34261405890154,3.66703019047956,0.29477893113316,12.4399331267778,1.58636676173547e-35,4.34689474869246e-35
"Il10ra",22.0386053837531,5.96542180401173,0.320637931756407,18.6048536782097,2.93491852111206e-77,1.69565851468788e-76
"Dscaml1",1.78784033613756,1.7529000293321,0.240549230899688,7.28707392983966,3.16759109105121e-13,6.50849261770805e-13
"Cep164",1.39523066060786,0.70602877318022,0.22691690895416,3.11139780827372,0.00186203910002077,0.00305751623218259
"Rnf214",1.85650590373457,1.70820111576753,0.248589230427672,6.87158133451216,6.34940723754737e-12,1.27476560692297e-11
"Pcsk7",1.36632515997175,0.69369455335774,0.230164148510616,3.01391227889579,0.00257902363812577,0.00420506118726114
"Sidt2",1.25863257300403,-0.126577278956007,0.235288806843253,-0.537965577938992,0.590600813108696,0.646382373737815
"Pafah1b2",1.68757788643898,1.1692036891142,0.233500309628549,5.00728967329493,5.52018192091281e-07,1.00682563337403e-06
"Apoa1",1.46300619666835,1.11258456874462,0.224351857612816,4.95910566813627,7.08184411958191e-07,1.28850562231501e-06
"Zfp259",1.26318214658041,-0.189332601036756,0.233213844215609,-0.811841173810059,0.41688277284221,0.491281875540858
"Bud13",2.01210410726116,1.9558469355108,0.249442995857315,7.84085730204095,4.47480729858721e-15,9.49725314032333e-15
"Cadm1",1.20042910632398,-0.0441639260667805,0.23811926136149,-0.185469776003273,0.852860584235143,NA
"Fam55d",1.18887741246222,-0.0441641465813579,0.237889697099122,-0.185649681847953,0.852719490272737,NA
"Rexo2",1.67325561629481,-0.611839965728832,0.223491764461812,-2.73763987322842,0.00618817985861598,0.00986931947039591
"Rbm7",1.45863305879697,-0.362557160216076,0.228917644634141,-1.58378861880883,0.113241830112603,0.158641007315076
"Gm5617",1.28628872078507,-0.204600791760655,0.232825707103567,-0.878772341361958,0.379524725748763,0.455614120425491
"Usp28",3.17578184866286,3.06880863535906,0.277897314986546,11.0429589271405,2.37094518713673e-28,6.03429248018223e-28
"Zw10",1.18517127477662,-0.110501947219471,0.235510603480838,-0.469201579828067,0.638925556358451,NA
"Ankk1",1.24961100968525,0.476682551048745,0.218717945461799,2.17943959761638,0.0292990272210422,0.0444401923852507
"2310014F07Rik",13.9062734184387,5.57507742083173,0.301046366227863,18.5189992182531,1.45109378924875e-76,8.21106729526122e-76
"1600029D21Rik",1.49359651028207,-0.0233925541420342,0.249249230949061,-0.0938520614605825,0.92522667508957,0.93228129407732
"Pts",1.38199540176197,-0.335186049981508,0.229141796413874,-1.46278878505473,0.143525182774355,0.197340037951306
"Tex12",5.14855964683724,3.968097731023,0.30201957583263,13.138544811486,1.97997793186199e-39,5.62628459679892e-39
"Il18",20.8276203836238,6.15766161992242,0.338296068839849,18.2019898754351,4.97667022839284e-74,2.63070568022386e-73
"Sdhd",1.41557526169859,-0.328161235951921,0.228006643100851,-1.43926173153986,0.15007638097641,0.205562505562021
"Timm8b",1.90081006071315,0.872667755461263,0.226795168229869,3.84782340061482,0.000119171906324201,0.000204832845246075
"AU019823",21.1837425243118,6.0984674508054,0.319018811106237,19.1163255535252,1.84667945015064e-81,1.17772348561837e-80
"Dlat",2.2344447097227,2.07580806345929,0.255885933628251,8.11223983290544,4.96950919125339e-16,1.07016658326496e-15
"Hspb2",1.73586233734494,1.61298808685588,0.242468776734522,6.6523537940802,2.88442304275904e-11,5.71953970871879e-11
"Cryab",1.61051811781874,1.14923371772372,0.238878339362955,4.81095825091768,1.50208393455682e-06,2.70935664768024e-06
"1110032A03Rik",29.2819775798035,6.64632235902643,0.286480055328906,23.199947903514,4.55872944217342e-119,6.4055363898103e-118
"Alg9",2.8901027571822,2.85482366405931,0.27714362326863,10.300881652587,6.9818441773241e-25,1.7126516262045e-24
"Ppp2r1b",1.19252462393768,-0.019843504734289,0.235467939095961,-0.0842726394534847,0.932839665554677,NA
"Layn",2.7897102961742,2.80842888923026,0.277104642225076,10.1349037918648,3.86754098894209e-24,9.37694563970168e-24
"Btg4",15.3798590891751,5.72930150560276,0.334085399817062,17.1492124730384,6.37100026290147e-66,2.73604453906587e-65
"Pou2af1",1.39606793094371,-0.71160472391362,0.219410039678145,-3.24326418680512,0.00118168584327343,0.00195853313284246
"4933407I05Rik",24.8883699281429,6.45648564716527,0.331690344559132,19.4654012487066,2.15798078477449e-84,1.47443189745063e-83
"Fdx1",1.40357821642482,0.357007846448823,0.213603029494261,1.67136134395704,0.0946503264418692,0.134680306399498
"Rdx",1.6886894163526,-0.568215143093562,0.223483642131667,-2.54253572061795,0.0110051351723099,0.0172668486923527
"Gm1715",2.84254254418663,2.85250280881054,0.277110662537521,10.293731690762,7.52040711516293e-25,1.84346208692888e-24
"Ddx10",1.48558238389124,0.715072744691576,0.231991938999114,3.08231720367795,0.00205395837362065,0.00336947288192955
"Atm",1.20497717882308,-0.142551870787425,0.234528086094703,-0.607824304377183,0.543304007902328,0.604545041867605
"Acat1",1.39320010303041,-0.362654069170962,0.228241241106361,-1.58890684003057,0.112081426711351,0.157423664047693
"Cul5",1.24435520634084,-0.249475861783403,0.231139413646255,-1.07933068552822,0.280440338323356,0.35614056240068
"Rab39",17.0981618479266,5.8905337715983,0.320636092442664,18.3713995724035,2.22597084639054e-75,1.21226581305776e-74
"Dmxl2",1.18843982457447,-0.00297175739547897,0.236098039839755,-0.0125869634389848,0.989957321385032,NA
"Cib2",1.22310880993745,-0.0441638230932986,0.238226425091618,-0.18538591206376,0.852926357445784,0.872216390326012
"Idh3a",11.2774995189363,4.9682796209126,0.309493833803232,16.05291956825,5.45371145665311e-58,1.97903189459362e-57
"Dnaja4",12.6771438876233,5.37830268797198,0.299107157476237,17.9811901973602,2.73556867943514e-72,1.38637558317004e-71
"Wdr61",1.334952075117,-0.389628955721276,0.227313199384533,-1.71406216962422,0.0865173086341951,0.123835787751164
"Ireb2",22.0005726123004,6.20085193408435,0.331263473951545,18.7187916014893,3.4795557150322e-78,2.06871080096448e-77
"Psma4",1.85479304285146,-0.891521206999231,0.21782487426557,-4.09283471414884,4.26131480975689e-05,7.43327094634284e-05
"Chrna3",4.96927480249448,3.90608318914558,0.299250439753397,13.0528903896163,6.11814129713014e-39,1.73239476924434e-38
"Ube2q2",1.63294333162324,1.36414465050291,0.236963947027913,5.75676033258435,8.57435090084105e-09,1.6246138548962e-08
"Fbxo22",1.29474890518992,-0.158295362748114,0.234361912786799,-0.675431262980504,0.499401808634889,0.564712819064374
"Etfa",1.90810310461809,1.19634490502173,0.236213220831291,5.06468224264293,4.09082125671891e-07,7.48872065932763e-07
"Scaper",1.28151557014293,0.193982491758632,0.218297877121608,0.888613734207639,0.374210707289123,0.454697367795443
"Rfpl3s",11.4503431076801,5.27378665933945,0.31385369742714,16.8033281193501,2.30726706950069e-63,9.37635975305067e-63
"Gm7444",134.253575061773,8.92975759467059,0.27896593426479,32.0102080499715,7.86259296895348e-225,3.47819790660485e-223
"Rcn2",15.9645498692904,5.53265398080913,0.2839603490063,19.4838962558338,1.5038739946483e-84,1.03224487206629e-83
"Pstpip1",1.36237933496655,-0.272213629069928,0.229356474808462,-1.1868582707214,0.235283529599167,0.306050342513743
"Tspan3",1.26316417995092,-0.0734402330516697,0.235638303618556,-0.311665089774846,0.755295061651642,0.791218186197385
"C230081A13Rik",1.80966394984833,1.53565970102342,0.241381350425718,6.36196499155805,1.99188848981813e-10,3.89279592544016e-10
"Hmg20a",1.3933550727291,0.72545326220388,0.225637805618635,3.21512283907784,0.00130388712734477,0.00215696111701465
"Odf3l1",14.9616769510128,5.68723080797676,0.324524894280787,17.5247905729415,9.2682194360155e-69,4.27574948793645e-68
"Imp3",1.56993628507248,-0.568036829931339,0.22185875437205,-2.56035346245008,0.0104565751247105,0.0164234458104374
"Sin3a",1.29007576543994,0.240315518784855,0.22469256999567,1.06953033110746,0.284830769135042,0.359829771269342
"Man2c1",1.17719492507272,-0.0569383604042185,0.235690257301635,-0.241581306992038,0.809104607977718,NA
"Commd4",1.40936522687276,-0.454878557335453,0.225781535441189,-2.01468448890914,0.0439377184579937,0.0655018964303091
"1700017B05Rik",1.18877018163134,-0.0942015675230357,0.236086526232185,-0.39901289169883,0.689883705239709,NA
"4930430J02Rik",26.483452028503,6.54918920082771,0.325278286251487,20.1341112445613,3.7090730127113e-90,2.93799106621441e-89
"Ppcdc",12.9696833880105,5.29600654914699,0.327656910948466,16.1632682607447,9.15752225172731e-59,3.38542961430712e-58
"Cox5a",2.5958943160838,-1.39421920066714,0.220979336010179,-6.30927409702654,2.80347237044217e-10,5.47070122381613e-10
"2310046O06Rik",1.22437364817088,-0.148117307270005,0.231184588255528,-0.640688500854094,0.521725086731523,0.586877481465047
"Scamp2",62.6418822458338,7.62597911987345,0.309557595303602,24.6350896749737,5.31735823228148e-134,9.84276949379763e-133
"Ulk3",35.3830701280611,6.89407550380249,0.331044267175835,20.8252375509064,2.55655284249277e-96,2.33511913172568e-95
"Csk",1.87576921230826,-0.832972736114101,0.21766068150957,-3.82693250033528,0.0001297500758995,0.000222794538222168
"Cyp1a1",1.34388281471261,0.78855888963943,0.225554105904729,3.49609636444617,0.00047211816759633,0.000794345474569813
"Edc3",11.8603025805886,5.17341569491927,0.319918294622552,16.1710529903362,8.07070446487012e-59,2.98681866760879e-58
"Clk3",4.17779438506039,3.34565006842261,0.300147302616305,11.14669377089,7.43166473208135e-29,1.90443249393543e-28
"Arid3b",1.20529359993173,-0.18935885332054,0.2329224263835,-0.812969606493649,0.416235484203493,0.491281875540858
"Ubl7",1.31003165916702,-0.0730405950551809,0.229592677411823,-0.318131204699386,0.750385414336864,0.787426344721865
"Sema7a",1.54839683814175,1.22192945778564,0.230385695646034,5.30384256001302,1.13390116831766e-07,2.0989234392263e-07
"Islr",63.5572766733972,7.84033867693183,0.322588909012714,24.3044272691434,1.76003550803256e-130,3.05228749233554e-129
"Pml",21.2897955361253,6.07224064861604,0.316034087901812,19.2138787588718,2.83288115404288e-82,1.84269652636808e-81
"Loxl1",1.28993859328797,0.150938262538827,0.231264881514857,0.652663999610033,0.513972916169854,0.578656016910738
"Nptn",1.89181581629823,1.24343232505833,0.24047195436154,5.17079976481949,2.3309422986867e-07,4.28811235212144e-07
"Adpgk",1.19312852931516,-0.126628774712331,0.234976000165639,-0.538900886146111,0.589955245749351,NA
"Arih1",1.27153217147082,-0.198954354444065,0.23131555756366,-0.860099322931666,0.389734294417313,0.46623421951607
"Tmem202",2.48197383653627,2.55037338451809,0.276753312474996,9.21533101703531,3.1031933721619e-20,7.11872968696336e-20
"Hexa",1.77760065240241,-0.395177468318782,0.230973623596295,-1.7109203300611,0.0870958210782687,0.124473699118019
"Pkm2",2.53530409092004,-1.06749942078751,0.224726325959434,-4.7502197004734,2.03195766762699e-06,3.65500310992864e-06
"Senp8",2.72814234981929,2.73963538233526,0.26894211181499,10.1867103067143,2.27326819837344e-24,5.52313707028596e-24
"Myo9a",1.18456524396896,-0.0569410147643881,0.235718679221385,-0.241563438894503,0.809118454677256,NA
"Gm7616",17.1394169503125,5.89440443259782,0.334939368097088,17.598422263964,2.53282300600872e-69,1.18896907296452e-68
"Lrrc49",2.957676335614,2.93186367249043,0.279287152409523,10.4976675339201,8.85408571972627e-26,2.18992312044403e-25
"Uaca",1.80200619621927,1.71947107691609,0.249530999488995,6.89081148409347,5.54750142414087e-12,1.11505419460975e-11
"Tle3",1.29957308907923,-0.234656315060119,0.23187298412787,-1.01200368789282,0.311536290119312,0.387908312201994
"Rplp1",24.2146752132177,-5.06629385175544,0.239476517675628,-21.1557020326217,2.44522505268108e-99,2.37692267690786e-98
